series_id,period,value
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-05-31,91290132.36
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-06-30,81619240.5
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-07-31,65962254.43
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-08-31,66901643.18
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-09-30,70481533.61
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-10-31,89195587.88
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-11-30,88873971.28
payments:sipap_05_49:612736d20162d4fd46ae1989,2019-12-31,71705996.93
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-01-31,64360614.91
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-02-29,80904317.71
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-03-31,91106152.13
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-04-30,83070626.42
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-05-31,79027816.96
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-06-30,87227924.8
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-07-31,80215165.42
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-08-31,65373323.55
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-09-30,107990253.25
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-10-31,94293703.74
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-11-30,82493867.34
payments:sipap_05_49:612736d20162d4fd46ae1989,2020-12-31,76334170.22
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-01-31,49813370.76
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-02-28,62999008.13
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-03-31,149477169.78
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-04-30,122845942.45
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-05-31,138135212.26
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-06-30,106599848.32
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-07-31,98413392.21
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-08-31,93485607.21
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-09-30,122358754.53
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-10-31,100081131.12
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-11-30,94675744.31
payments:sipap_05_49:612736d20162d4fd46ae1989,2021-12-31,95180439.04
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-01-31,69745218.38
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-02-28,81323838.55
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-03-31,115258205.63
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-04-30,93934476.54
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-05-31,120867791.68
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-06-30,110222357.54
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-07-31,82303011.74
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-08-31,109829473.78
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-09-30,106370285.98
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-10-31,96753959.45
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-11-30,117669087.42
payments:sipap_05_49:612736d20162d4fd46ae1989,2022-12-31,88810187.84
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-01-31,70244031.16
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-02-28,92485995.65
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-03-31,197737858.9
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-04-30,133249621.48
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-05-31,162469392.24
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-06-30,157694161.3
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-07-31,138190549.15
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-08-31,165508335.91
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-09-30,133773032.12
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-10-31,175520573.7
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-11-30,146007776.13
payments:sipap_05_49:612736d20162d4fd46ae1989,2023-12-31,122528851.32
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-01-31,103754851.86
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-02-29,141575273.37
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-03-31,208159148.98
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-04-30,188990015.33
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-05-31,202246870.5
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-06-30,167931457.9
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-07-31,183306372.62
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-08-31,181951321.36
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-09-30,148549021.31
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-10-31,149728751.49
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-11-30,137327041.32
payments:sipap_05_49:612736d20162d4fd46ae1989,2024-12-31,131869030.18
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-01-31,114713378.35
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-02-28,147784774.46
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-03-31,189813553.54
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-04-30,224253970.68
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-05-31,183623926.12
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-06-30,200669973.18
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-07-31,202300438.82
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-08-31,223450664.76
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-09-30,192780195.81
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-10-31,174693773.54
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-11-30,192112912.35
payments:sipap_05_49:612736d20162d4fd46ae1989,2025-12-31,209767524.16
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-01-31,154341202.41
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-02-28,235322972.23
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-03-31,309794326.33
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-04-30,305381573.93
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-05-31,279783478.11
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-06-30,280216494.02
payments:sipap_05_49:612736d20162d4fd46ae1989,2026-07-31,318233611.01
payments:sipap_05_4:d102a2697a72558db9797fff,2016-11-30,1139.18
payments:sipap_05_4:d102a2697a72558db9797fff,2017-02-28,18350.0
payments:sipap_05_4:d102a2697a72558db9797fff,2017-03-31,2423.4
payments:sipap_05_4:d102a2697a72558db9797fff,2017-04-30,18350.0
payments:sipap_05_4:d102a2697a72558db9797fff,2017-11-30,2500.0
payments:sipap_05_4:d102a2697a72558db9797fff,2017-12-31,4375.0
payments:sipap_05_4:d102a2697a72558db9797fff,2018-01-31,2000.0
payments:sipap_05_4:d102a2697a72558db9797fff,2018-02-28,6290.0
payments:sipap_05_4:d102a2697a72558db9797fff,2018-03-31,4.91
payments:sipap_05_4:d102a2697a72558db9797fff,2018-04-30,9262.1
payments:sipap_05_4:d102a2697a72558db9797fff,2018-08-31,10541.89
payments:sipap_05_4:d102a2697a72558db9797fff,2018-09-30,3250.0
payments:sipap_05_4:d102a2697a72558db9797fff,2019-04-30,1200.0
payments:sipap_05_4:d102a2697a72558db9797fff,2019-05-31,240505.0
payments:sipap_05_4:d102a2697a72558db9797fff,2020-06-30,4374.0
payments:sipap_05_4:d102a2697a72558db9797fff,2020-07-31,56.96
payments:sipap_05_4:d102a2697a72558db9797fff,2020-09-30,17229.09
payments:sipap_05_4:d102a2697a72558db9797fff,2020-11-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2020-12-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-01-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-02-28,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-03-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-04-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-05-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-06-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-07-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-08-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-09-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-10-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-11-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2021-12-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-01-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-02-28,10.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-03-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-04-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-05-31,11260.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-06-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-07-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-08-31,1500.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-09-30,11900.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-10-31,5650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-11-30,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2022-12-31,5650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-01-31,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-02-28,73650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-03-31,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-04-30,2411.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-05-31,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-06-30,8250.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-07-31,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-08-31,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-09-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2023-10-31,7148.8
payments:sipap_05_4:d102a2697a72558db9797fff,2023-11-30,1699.41
payments:sipap_05_4:d102a2697a72558db9797fff,2023-12-31,3750757.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-01-31,1500.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-02-29,103300.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-03-31,1650.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-04-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-05-31,3300.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-06-30,29100.5
payments:sipap_05_4:d102a2697a72558db9797fff,2024-07-31,10750.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-08-31,1000.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-09-30,100000.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-10-31,1100.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-11-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2024-12-31,4600.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-01-31,15839.59
payments:sipap_05_4:d102a2697a72558db9797fff,2025-02-28,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-03-31,6200.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-04-30,9637.45
payments:sipap_05_4:d102a2697a72558db9797fff,2025-05-31,1700.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-06-30,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-07-31,55596.02
payments:sipap_05_4:d102a2697a72558db9797fff,2025-08-31,4375.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-09-30,413.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-10-31,12637.45
payments:sipap_05_4:d102a2697a72558db9797fff,2025-11-30,148000.0
payments:sipap_05_4:d102a2697a72558db9797fff,2025-12-31,3255.88
payments:sipap_05_4:d102a2697a72558db9797fff,2026-01-31,3000.0
payments:sipap_05_4:d102a2697a72558db9797fff,2026-02-28,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2026-03-31,0.0
payments:sipap_05_4:d102a2697a72558db9797fff,2026-04-30,88550.0
payments:sipap_05_4:d102a2697a72558db9797fff,2026-05-31,6468.04
payments:sipap_05_4:d102a2697a72558db9797fff,2026-06-30,2299.62
payments:sipap_05_4:d102a2697a72558db9797fff,2026-07-31,17162.0
payments:sipap_05_50:c15582107f386ce5d9855ad7,2013-12-31,4154321.99
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-01-31,7072737.3
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-02-28,21142701.94
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-03-31,15729342.55
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-04-30,34214868.37
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-05-31,24538335.87
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-06-30,39192423.46
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-07-31,49802449.78
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-08-31,36021659.16
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-09-30,53015937.32
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-10-31,76509836.18
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-11-30,52659454.89
payments:sipap_05_50:c15582107f386ce5d9855ad7,2014-12-31,63022670.17
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-01-31,65690804.45
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-02-28,61087786.12
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-03-31,79326001.79
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-04-30,59052322.68
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-05-31,51396122.76
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-06-30,65097291.14
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-07-31,61688947.32
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-08-31,54233856.75
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-09-30,53433340.43
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-10-31,67414520.39
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-11-30,70209781.51
payments:sipap_05_50:c15582107f386ce5d9855ad7,2015-12-31,58528981.08
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-01-31,56238135.55
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-02-29,49011819.97
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-03-31,44842390.41
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-04-30,60048157.2
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-05-31,64070398.81
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-06-30,69995749.34
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-07-31,84353607.09
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-08-31,73319651.19
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-09-30,63276990.29
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-10-31,73008000.66
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-11-30,79555923.88
payments:sipap_05_50:c15582107f386ce5d9855ad7,2016-12-31,76872547.98
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-01-31,62536532.63
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-02-28,108815303.55
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-03-31,118769646.3
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-04-30,93454366.97
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-05-31,135703258.95
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-06-30,126859644.13
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-07-31,118311523.31
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-08-31,99326955.81
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-09-30,111905735.24
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-10-31,112282168.88
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-11-30,92637446.47
payments:sipap_05_50:c15582107f386ce5d9855ad7,2017-12-31,75121235.46
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-01-31,62066278.63
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-02-28,103624866.8
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-03-31,178310892.47
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-04-30,182501340.77
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-05-31,197917545.57
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-06-30,102802749.19
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-07-31,112988044.68
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-08-31,122244731.76
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-09-30,91445325.57
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-10-31,102469969.71
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-11-30,89255093.12
payments:sipap_05_50:c15582107f386ce5d9855ad7,2018-12-31,86583239.39
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-01-31,105957396.0
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-02-28,111084479.13
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-03-31,126018390.46
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-04-30,172595753.86
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-05-31,171498771.77
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-06-30,152669486.08
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-07-31,129825121.88
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-08-31,88594128.09
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-09-30,134404325.4
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-10-31,121175794.71
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-11-30,91820065.19
payments:sipap_05_50:c15582107f386ce5d9855ad7,2019-12-31,103575362.17
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-01-31,106318846.99
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-02-29,113624777.97
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-03-31,206037391.81
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-04-30,152842198.46
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-05-31,127788803.1
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-06-30,121883995.41
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-07-31,161997025.24
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-08-31,169909534.47
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-09-30,148569243.44
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-10-31,150362153.98
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-11-30,133788827.65
payments:sipap_05_50:c15582107f386ce5d9855ad7,2020-12-31,174547581.86
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-01-31,111143589.04
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-02-28,140110793.96
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-03-31,336763247.74
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-04-30,260162428.64
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-05-31,251777270.17
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-06-30,245323038.25
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-07-31,239163372.99
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-08-31,237246169.79
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-09-30,230825031.65
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-10-31,276542826.5
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-11-30,239492421.87
payments:sipap_05_50:c15582107f386ce5d9855ad7,2021-12-31,187515407.34
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-01-31,188803703.88
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-02-28,190476567.54
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-03-31,372206935.43
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-04-30,253578804.84
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-05-31,244745328.87
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-06-30,259538216.93
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-07-31,250092556.37
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-08-31,325165337.51
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-09-30,294165466.65
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-10-31,206201667.13
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-11-30,238783159.25
payments:sipap_05_50:c15582107f386ce5d9855ad7,2022-12-31,236320365.32
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-01-31,218339558.85
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-02-28,256116453.8
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-03-31,434395389.43
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-04-30,296761124.08
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-05-31,293321134.08
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-06-30,594945347.41
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-07-31,569801377.13
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-08-31,626305629.73
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-09-30,523164413.42
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-10-31,581888135.78
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-11-30,571611919.35
payments:sipap_05_50:c15582107f386ce5d9855ad7,2023-12-31,578162155.11
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-01-31,573765086.04
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-02-29,637756352.81
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-03-31,682942508.42
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-04-30,811324277.03
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-05-31,845393823.11
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-06-30,683472986.69
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-07-31,812972581.63
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-08-31,758268490.58
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-09-30,702812364.49
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-10-31,778794646.83
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-11-30,630918943.42
payments:sipap_05_50:c15582107f386ce5d9855ad7,2024-12-31,678183057.76
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-01-31,659097165.23
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-02-28,708290837.81
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-03-31,872255583.68
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-04-30,878668270.38
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-05-31,822707678.81
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-06-30,830044577.67
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-07-31,878160902.04
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-08-31,923471624.92
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-09-30,798143757.37
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-10-31,902919572.06
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-11-30,763082669.51
payments:sipap_05_50:c15582107f386ce5d9855ad7,2025-12-31,947722429.25
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-01-31,862108248.02
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-02-28,1219227635.27
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-03-31,1222624814.32
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-04-30,1340817516.23
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-05-31,1064609223.74
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-06-30,1080973559.21
payments:sipap_05_50:c15582107f386ce5d9855ad7,2026-07-31,1235600208.28
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2013-12-31,102139.0
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-01-31,10748.0
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-02-28,2432659.72
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-03-31,3888028.0
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-04-30,2763998.98
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-05-31,6475332.11
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-06-30,10867179.03
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-07-31,4579529.74
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-08-31,6139035.2
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-09-30,12156770.75
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-10-31,12798159.01
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-11-30,10768922.0
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2014-12-31,8898691.89
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-01-31,7479015.14
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-02-28,7612379.37
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-03-31,15914945.08
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-04-30,13255597.68
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-05-31,6224621.33
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-06-30,12202243.72
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-07-31,10115100.49
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-08-31,7473105.95
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-09-30,12662322.33
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-10-31,7956282.58
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-11-30,6235253.26
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2015-12-31,10390062.0
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-01-31,5729873.6
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-02-29,5387580.63
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-03-31,3852751.8
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-04-30,8232962.83
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-05-31,9304367.88
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-06-30,14713234.1
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-07-31,6524246.93
payments:sipap_05_51:726fcd1eb85650b9500e9bee,2016-08-31,6377783.96
